     Data was extracted at:  "     19:22:22  16/11/2022     "
VARIABLES =   X,   Y,   Z,  P,   T,   Sg,   Ss,   XNaCl,   YH2Og,    XCO2aq,   PCAP,   K_red,  Dg,   Dl,
ZONE T= "      1.00yr"  F=POINT
 0.4701000E+04 0.0000000E+00 -.1500000E+02 0.1520100E+08 0.6033000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.4011500-145 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029420E+04
 0.4701000E+04 0.0000000E+00 -.2500000E+02 0.1530200E+08 0.6067000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.7027400-142 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029300E+04
 0.4701000E+04 0.0000000E+00 -.3500000E+02 0.1540300E+08 0.6100000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.7588600-139 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029180E+04
 0.4701000E+04 0.0000000E+00 -.4500000E+02 0.1550400E+08 0.6133000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.5064000-136 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029060E+04
 0.4701000E+04 0.0000000E+00 -.5500000E+02 0.1560500E+08 0.6167000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1905800-133 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028930E+04
 0.4701000E+04 0.0000000E+00 -.6500000E+02 0.1570600E+08 0.6200000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.3375300-131 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028810E+04
 0.4701000E+04 0.0000000E+00 -.7500000E+02 0.1580700E+08 0.6233000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.2548100-129 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028680E+04
 0.4701000E+04 0.0000000E+00 -.8500000E+02 0.1590800E+08 0.6267000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.6978900-128 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028550E+04
 0.4701000E+04 0.0000000E+00 -.9500000E+02 0.1600900E+08 0.6300000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.4928300-127 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028430E+04
 0.5253000E+04 0.0000000E+00 -.5000000E+01 0.1510000E+08 0.6000000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1940400-154 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029550E+04
 0.5253000E+04 0.0000000E+00 -.1500000E+02 0.1520100E+08 0.6033000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.6725400-151 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029420E+04
 0.5253000E+04 0.0000000E+00 -.2500000E+02 0.1530200E+08 0.6067000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1195800-147 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029300E+04
 0.5253000E+04 0.0000000E+00 -.3500000E+02 0.1540300E+08 0.6100000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1312700-144 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029180E+04
 0.5253000E+04 0.0000000E+00 -.4500000E+02 0.1550400E+08 0.6133000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.8932600-142 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029060E+04
 0.5253000E+04 0.0000000E+00 -.5500000E+02 0.1560500E+08 0.6167000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.3447200-139 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028930E+04
 0.5253000E+04 0.0000000E+00 -.6500000E+02 0.1570600E+08 0.6200000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.6315000-137 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028810E+04
 0.5253000E+04 0.0000000E+00 -.7500000E+02 0.1580700E+08 0.6233000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.4961100-135 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028680E+04
 0.5253000E+04 0.0000000E+00 -.8500000E+02 0.1590800E+08 0.6267000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1405900-133 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028550E+04
 0.5253000E+04 0.0000000E+00 -.9500000E+02 0.1600900E+08 0.6300000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1020400-132 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028430E+04
 0.5944000E+04 0.0000000E+00 -.5000000E+01 0.1510000E+08 0.6000000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.2246600-160 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029550E+04
 0.5944000E+04 0.0000000E+00 -.1500000E+02 0.1520100E+08 0.6033000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.7894600-157 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029420E+04
 0.5944000E+04 0.0000000E+00 -.2500000E+02 0.1530200E+08 0.6067000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1424200-153 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029300E+04
 0.5944000E+04 0.0000000E+00 -.3500000E+02 0.1540300E+08 0.6100000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1588900-150 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029180E+04
 0.5944000E+04 0.0000000E+00 -.4500000E+02 0.1550400E+08 0.6133000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1101900-147 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029060E+04
 0.5944000E+04 0.0000000E+00 -.5500000E+02 0.1560500E+08 0.6167000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.4357000-145 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028930E+04
 0.5944000E+04 0.0000000E+00 -.6500000E+02 0.1570600E+08 0.6200000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.8245700-143 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028810E+04
 0.5944000E+04 0.0000000E+00 -.7500000E+02 0.1580700E+08 0.6233000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.6730400-141 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028680E+04
 0.5944000E+04 0.0000000E+00 -.8500000E+02 0.1590800E+08 0.6267000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1970900-139 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028550E+04
 0.5944000E+04 0.0000000E+00 -.9500000E+02 0.1600900E+08 0.6300000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1468800-138 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028430E+04
 0.6809000E+04 0.0000000E+00 -.5000000E+01 0.1510000E+08 0.6000000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1797600-166 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029550E+04
 0.6809000E+04 0.0000000E+00 -.1500000E+02 0.1520100E+08 0.6033000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.6403000-163 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029420E+04
 0.6809000E+04 0.0000000E+00 -.2500000E+02 0.1530200E+08 0.6067000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1171700-159 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029300E+04
 0.6809000E+04 0.0000000E+00 -.3500000E+02 0.1540300E+08 0.6100000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1328000-156 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029180E+04
 0.6809000E+04 0.0000000E+00 -.4500000E+02 0.1550400E+08 0.6133000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.9382000-154 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029060E+04
 0.6809000E+04 0.0000000E+00 -.5500000E+02 0.1560500E+08 0.6167000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.3798000-151 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028930E+04
 0.6809000E+04 0.0000000E+00 -.6500000E+02 0.1570600E+08 0.6200000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.7417000-149 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028810E+04
 0.6809000E+04 0.0000000E+00 -.7500000E+02 0.1580700E+08 0.6233000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.6280900-147 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028680E+04
 0.6809000E+04 0.0000000E+00 -.8500000E+02 0.1590800E+08 0.6267000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1898300-145 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028550E+04
 0.6809000E+04 0.0000000E+00 -.9500000E+02 0.1600900E+08 0.6300000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1451600-144 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028430E+04
 0.7892000E+04 0.0000000E+00 -.5000000E+01 0.1510000E+08 0.6000000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.9824900-173 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029550E+04
 0.7892000E+04 0.0000000E+00 -.1500000E+02 0.1520100E+08 0.6033000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.3546400-169 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029420E+04
 0.7892000E+04 0.0000000E+00 -.2500000E+02 0.1530200E+08 0.6067000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.6581400-166 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029300E+04
 0.7892000E+04 0.0000000E+00 -.3500000E+02 0.1540300E+08 0.6100000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.7575700-163 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029180E+04
 0.7892000E+04 0.0000000E+00 -.4500000E+02 0.1550400E+08 0.6133000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.5449700-160 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029060E+04
 0.7892000E+04 0.0000000E+00 -.5500000E+02 0.1560500E+08 0.6167000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.2257200-157 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028930E+04
 0.7892000E+04 0.0000000E+00 -.6500000E+02 0.1570600E+08 0.6200000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.4544000-155 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028810E+04
 0.7892000E+04 0.0000000E+00 -.7500000E+02 0.1580700E+08 0.6233000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.3987000-153 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028680E+04
 0.7892000E+04 0.0000000E+00 -.8500000E+02 0.1590800E+08 0.6267000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1242300-151 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028550E+04
 0.7892000E+04 0.0000000E+00 -.9500000E+02 0.1600900E+08 0.6300000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.9741400-151 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028430E+04
 0.9247000E+04 0.0000000E+00 -.5000000E+01 0.1510000E+08 0.6000000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.3631400-200 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029550E+04
 0.9247000E+04 0.0000000E+00 -.1500000E+02 0.1520100E+08 0.6033000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1328100-196 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029420E+04
 0.9247000E+04 0.0000000E+00 -.2500000E+02 0.1530200E+08 0.6067000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.2499000-193 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029300E+04
 0.9247000E+04 0.0000000E+00 -.3500000E+02 0.1540300E+08 0.6100000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.2920600-190 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029180E+04
 0.9247000E+04 0.0000000E+00 -.4500000E+02 0.1550400E+08 0.6133000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.2138600-187 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1029050E+04
 0.9247000E+04 0.0000000E+00 -.5500000E+02 0.1560500E+08 0.6167000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.9057600-185 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028930E+04
 0.9247000E+04 0.0000000E+00 -.6500000E+02 0.1570600E+08 0.6200000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1878000-182 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028810E+04
 0.9247000E+04 0.0000000E+00 -.7500000E+02 0.1580700E+08 0.6233000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.1705500-180 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028680E+04
 0.9247000E+04 0.0000000E+00 -.8500000E+02 0.1590800E+08 0.6267000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.5474300-179 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028550E+04
 0.9247000E+04 0.0000000E+00 -.9500000E+02 0.1600800E+08 0.6300000E+02 0.0000000E+00 0.0000000E+00 0.6000000E-01 0.1000000E+01 0.4399000-178 0.0000000E+00 0.1000000E+01 0.0000000E+00 0.1028430E+04
ZONE T= "     20.00yr"  F=POINT
 0.1500000E+00 0.0000000E+00 -.5000000E+01 0.1511700E+08 0.6000000E+02 0.1470300E+00 0.0000000E+00 0.5773700E-01 0.3070000E-02 0.3758900E-01 -.1213200E+05 0.1000000E+01 0.6098200E+03 0.1036790E+04
 0.1500000E+00 0.0000000E+00 -.1500000E+02 0.1521800E+08 0.6033000E+02 0.1579900E+00 0.0000000E+00 0.5773700E-01 0.3101300E-02 0.3758800E-01 -.1276600E+05 0.1000000E+01 0.6102600E+03 0.1036670E+04
 0.1500000E+00 0.0000000E+00 -.2500000E+02 0.1532000E+08 0.6067000E+02 0.1704700E+00 0.0000000E+00 0.5773700E-01 0.3132200E-02 0.3758200E-01 -.1348600E+05 0.1000000E+01 0.6105300E+03 0.1036550E+04
 0.1500000E+00 0.0000000E+00 -.3500000E+02 0.1542100E+08 0.6100000E+02 0.1799900E+00 0.0000000E+00 0.5773600E-01 0.3163600E-02 0.3757900E-01 -.1403800E+05 0.1000000E+01 0.6108700E+03 0.1036420E+04
 0.1500000E+00 0.0000000E+00 -.4500000E+02 0.1552200E+08 0.6133000E+02 0.1890400E+00 0.0000000E+00 0.5773400E-01 0.3195400E-02 0.3757900E-01 -.1456300E+05 0.1000000E+01 0.6112600E+03 0.1036300E+04
 0.1500000E+00 0.0000000E+00 -.5500000E+02 0.1562300E+08 0.6167000E+02 0.1992300E+00 0.0000000E+00 0.5773300E-01 0.3227400E-02 0.3758000E-01 -.1515900E+05 0.1000000E+01 0.6116500E+03 0.1036180E+04
 0.1500000E+00 0.0000000E+00 -.6500000E+02 0.1572400E+08 0.6200000E+02 0.2122700E+00 0.0000000E+00 0.5773000E-01 0.3259100E-02 0.3757600E-01 -.1592700E+05 0.1000000E+01 0.6118600E+03 0.1036050E+04
 0.1500000E+00 0.0000000E+00 -.7500000E+02 0.1582600E+08 0.6233000E+02 0.2318900E+00 0.0000000E+00 0.5772100E-01 0.3291300E-02 0.3757600E-01 -.1710100E+05 0.1000000E+01 0.6121700E+03 0.1035920E+04
 0.1500000E+00 0.0000000E+00 -.8500000E+02 0.1593000E+08 0.6267000E+02 0.2711100E+00 0.0000000E+00 0.5765000E-01 0.3324200E-02 0.3759100E-01 -.1953600E+05 0.1000000E+01 0.6125900E+03 0.1035750E+04
 0.1500000E+00 0.0000000E+00 -.9500000E+02 0.1603800E+08 0.6300000E+02 0.4199700E+00 0.0000000E+00 0.5774000E-01 0.3357600E-02 0.3758100E-01 -.3071900E+05 0.1000000E+01 0.6131400E+03 0.1035690E+04
 0.5033000E+00 0.0000000E+00 -.5000000E+01 0.1511700E+08 0.6000000E+02 0.1470000E+00 0.0000000E+00 0.5773700E-01 0.3070000E-02 0.3758900E-01 -.1213100E+05 0.1000000E+01 0.6098200E+03 0.1036790E+04
 0.5033000E+00 0.0000000E+00 -.1500000E+02 0.1521800E+08 0.6033000E+02 0.1579800E+00 0.0000000E+00 0.5773700E-01 0.3101300E-02 0.3758800E-01 -.1276500E+05 0.1000000E+01 0.6102600E+03 0.1036670E+04
 0.5033000E+00 0.0000000E+00 -.2500000E+02 0.1532000E+08 0.6067000E+02 0.1704600E+00 0.0000000E+00 0.5773700E-01 0.3132200E-02 0.3758200E-01 -.1348600E+05 0.1000000E+01 0.6105300E+03 0.1036550E+04
 0.5033000E+00 0.0000000E+00 -.3500000E+02 0.1542100E+08 0.6100000E+02 0.1799900E+00 0.0000000E+00 0.5773600E-01 0.3163600E-02 0.3757900E-01 -.1403700E+05 0.1000000E+01 0.6108700E+03 0.1036420E+04
 0.5033000E+00 0.0000000E+00 -.4500000E+02 0.1552200E+08 0.6133000E+02 0.1890300E+00 0.0000000E+00 0.5773400E-01 0.3195400E-02 0.3757900E-01 -.1456300E+05 0.1000000E+01 0.6112600E+03 0.1036300E+04
 0.5033000E+00 0.0000000E+00 -.5500000E+02 0.1562300E+08 0.6167000E+02 0.1992200E+00 0.0000000E+00 0.5773300E-01 0.3227400E-02 0.3758000E-01 -.1515800E+05 0.1000000E+01 0.6116500E+03 0.1036180E+04
 0.5033000E+00 0.0000000E+00 -.6500000E+02 0.1572400E+08 0.6200000E+02 0.2122600E+00 0.0000000E+00 0.5773000E-01 0.3259100E-02 0.3757600E-01 -.1592600E+05 0.1000000E+01 0.6118600E+03 0.1036050E+04
 0.5033000E+00 0.0000000E+00 -.7500000E+02 0.1582600E+08 0.6233000E+02 0.2318600E+00 0.0000000E+00 0.5772100E-01 0.3291300E-02 0.3757600E-01 -.1709900E+05 0.1000000E+01 0.6121700E+03 0.1035920E+04
 0.5033000E+00 0.0000000E+00 -.8500000E+02 0.1593000E+08 0.6267000E+02 0.2709800E+00 0.0000000E+00 0.5767200E-01 0.3324200E-02 0.3758700E-01 -.1952800E+05 0.1000000E+01 0.6125800E+03 0.1035760E+04
 0.5033000E+00 0.0000000E+00 -.9500000E+02 0.1603800E+08 0.6300000E+02 0.4250200E+00 0.0000000E+00 0.5959400E-01 0.3353700E-02 0.3725200E-01 -.3117900E+05 0.1000000E+01 0.6131500E+03 0.1036910E+04
 0.9822000E+00 0.0000000E+00 -.5000000E+01 0.1511700E+08 0.6000000E+02 0.1469000E+00 0.0000000E+00 0.5773700E-01 0.3070000E-02 0.3758900E-01 -.1212500E+05 0.1000000E+01 0.6098200E+03 0.1036790E+04
 0.9822000E+00 0.0000000E+00 -.1500000E+02 0.1521800E+08 0.6033000E+02 0.1579500E+00 0.0000000E+00 0.5773700E-01 0.3101300E-02 0.3758800E-01 -.1276300E+05 0.1000000E+01 0.6102600E+03 0.1036670E+04
 0.9822000E+00 0.0000000E+00 -.2500000E+02 0.1532000E+08 0.6067000E+02 0.1704400E+00 0.0000000E+00 0.5773700E-01 0.3132200E-02 0.3758200E-01 -.1348400E+05 0.1000000E+01 0.6105300E+03 0.1036550E+04
 0.9822000E+00 0.0000000E+00 -.3500000E+02 0.1542100E+08 0.6100000E+02 0.1799600E+00 0.0000000E+00 0.5773600E-01 0.3163600E-02 0.3757900E-01 -.1403600E+05 0.1000000E+01 0.6108700E+03 0.1036420E+04
 0.9822000E+00 0.0000000E+00 -.4500000E+02 0.1552200E+08 0.6133000E+02 0.1890100E+00 0.0000000E+00 0.5773400E-01 0.3195400E-02 0.3757900E-01 -.1456100E+05 0.1000000E+01 0.6112600E+03 0.1036300E+04
 0.9822000E+00 0.0000000E+00 -.5500000E+02 0.1562300E+08 0.6167000E+02 0.1991900E+00 0.0000000E+00 0.5773300E-01 0.3227400E-02 0.3758000E-01 -.1515600E+05 0.1000000E+01 0.6116500E+03 0.1036180E+04
 0.9822000E+00 0.0000000E+00 -.6500000E+02 0.1572400E+08 0.6200000E+02 0.2122100E+00 0.0000000E+00 0.5773000E-01 0.3259100E-02 0.3757600E-01 -.1592400E+05 0.1000000E+01 0.6118600E+03 0.1036050E+04
 0.9822000E+00 0.0000000E+00 -.7500000E+02 0.1582600E+08 0.6233000E+02 0.2317700E+00 0.0000000E+00 0.5772100E-01 0.3291300E-02 0.3757600E-01 -.1709400E+05 0.1000000E+01 0.6121700E+03 0.1035920E+04
 0.9822000E+00 0.0000000E+00 -.8500000E+02 0.1593000E+08 0.6267000E+02 0.2705500E+00 0.0000000E+00 0.5880600E-01 0.3321800E-02 0.3738500E-01 -.1950000E+05 0.1000000E+01 0.6125800E+03 0.1036510E+04
 0.9822000E+00 0.0000000E+00 -.9500000E+02 0.1603800E+08 0.6300000E+02 0.3194500E+00 0.2486500E+00 0.2672400E+00 0.2865600E-02 0.1360800E-01 -.3119200E+05 0.1000000E+01 0.6131500E+03 0.1192550E+04
 0.1631000E+01 0.0000000E+00 -.5000000E+01 0.1511700E+08 0.6000000E+02 0.1466700E+00 0.0000000E+00 0.5773700E-01 0.3070000E-02 0.3758800E-01 -.1211200E+05 0.1000000E+01 0.6098200E+03 0.1036790E+04
 0.1631000E+01 0.0000000E+00 -.1500000E+02 0.1521800E+08 0.6033000E+02 0.1578700E+00 0.0000000E+00 0.5773700E-01 0.3101300E-02 0.3758800E-01 -.1275900E+05 0.1000000E+01 0.6102600E+03 0.1036670E+04
 0.1631000E+01 0.0000000E+00 -.2500000E+02 0.1532000E+08 0.6067000E+02 0.1703800E+00 0.0000000E+00 0.5773700E-01 0.3132200E-02 0.3758200E-01 -.1348100E+05 0.1000000E+01 0.6105300E+03 0.1036550E+04
 0.1631000E+01 0.0000000E+00 -.3500000E+02 0.1542100E+08 0.6100000E+02 0.1799100E+00 0.0000000E+00 0.5773600E-01 0.3163600E-02 0.3757900E-01 -.1403300E+05 0.1000000E+01 0.6108700E+03 0.1036420E+04
 0.1631000E+01 0.0000000E+00 -.4500000E+02 0.1552200E+08 0.6133000E+02 0.1889500E+00 0.0000000E+00 0.5773400E-01 0.3195400E-02 0.3757900E-01 -.1455800E+05 0.1000000E+01 0.6112600E+03 0.1036300E+04
 0.1631000E+01 0.0000000E+00 -.5500000E+02 0.1562300E+08 0.6167000E+02 0.1991100E+00 0.0000000E+00 0.5773300E-01 0.3227400E-02 0.3758000E-01 -.1515200E+05 0.1000000E+01 0.6116500E+03 0.1036180E+04
 0.1631000E+01 0.0000000E+00 -.6500000E+02 0.1572400E+08 0.6200000E+02 0.2121000E+00 0.0000000E+00 0.5773000E-01 0.3259100E-02 0.3757600E-01 -.1591700E+05 0.1000000E+01 0.6118600E+03 0.1036050E+04
 0.1631000E+01 0.0000000E+00 -.7500000E+02 0.1582600E+08 0.6233000E+02 0.2315500E+00 0.0000000E+00 0.5772100E-01 0.3291300E-02 0.3757600E-01 -.1708000E+05 0.1000000E+01 0.6121700E+03 0.1035920E+04
 0.1631000E+01 0.0000000E+00 -.8500000E+02 0.1593000E+08 0.6267000E+02 0.2694600E+00 0.0000000E+00 0.5769900E-01 0.3324100E-02 0.3758200E-01 -.1943100E+05 0.1000000E+01 0.6125800E+03 0.1035780E+04
 0.1631000E+01 0.0000000E+00 -.9500000E+02 0.1603700E+08 0.6300000E+02 0.3943700E+00 0.0000000E+00 0.6714200E-01 0.3337800E-02 0.3593900E-01 -.2848800E+05 0.1000000E+01 0.6131100E+03 0.1041910E+04
 0.2511000E+01 0.0000000E+00 -.5000000E+01 0.1511700E+08 0.6000000E+02 0.1461800E+00 0.0000000E+00 0.5773700E-01 0.3070000E-02 0.3758800E-01 -.1208400E+05 0.1000000E+01 0.6098200E+03 0.1036790E+04
 0.2511000E+01 0.0000000E+00 -.1500000E+02 0.1521800E+08 0.6033000E+02 0.1577000E+00 0.0000000E+00 0.5773700E-01 0.3101300E-02 0.3758800E-01 -.1274900E+05 0.1000000E+01 0.6102600E+03 0.1036670E+04
 0.2511000E+01 0.0000000E+00 -.2500000E+02 0.1532000E+08 0.6067000E+02 0.1702600E+00 0.0000000E+00 0.5773700E-01 0.3132200E-02 0.3758200E-01 -.1347400E+05 0.1000000E+01 0.6105300E+03 0.1036550E+04
 0.2511000E+01 0.0000000E+00 -.3500000E+02 0.1542100E+08 0.6100000E+02 0.1797900E+00 0.0000000E+00 0.5773600E-01 0.3163600E-02 0.3757900E-01 -.1402600E+05 0.1000000E+01 0.6108700E+03 0.1036420E+04
 0.2511000E+01 0.0000000E+00 -.4500000E+02 0.1552200E+08 0.6133000E+02 0.1888200E+00 0.0000000E+00 0.5773400E-01 0.3195400E-02 0.3757900E-01 -.1455000E+05 0.1000000E+01 0.6112600E+03 0.1036300E+04
 0.2511000E+01 0.0000000E+00 -.5500000E+02 0.1562300E+08 0.6167000E+02 0.1989500E+00 0.0000000E+00 0.5773300E-01 0.3227400E-02 0.3758000E-01 -.1514200E+05 0.1000000E+01 0.6116500E+03 0.1036180E+04
 0.2511000E+01 0.0000000E+00 -.6500000E+02 0.1572400E+08 0.6200000E+02 0.2118700E+00 0.0000000E+00 0.5773000E-01 0.3259100E-02 0.3757600E-01 -.1590300E+05 0.1000000E+01 0.6118600E+03 0.1036050E+04
 0.2511000E+01 0.0000000E+00 -.7500000E+02 0.1582600E+08 0.6233000E+02 0.2310900E+00 0.0000000E+00 0.5772100E-01 0.3291300E-02 0.3757600E-01 -.1705300E+05 0.1000000E+01 0.6121700E+03 0.1035920E+04
 0.2511000E+01 0.0000000E+00 -.8500000E+02 0.1592900E+08 0.6267000E+02 0.2675000E+00 0.0000000E+00 0.5768200E-01 0.3324100E-02 0.3758500E-01 -.1930600E+05 0.1000000E+01 0.6125800E+03 0.1035770E+04
 0.2511000E+01 0.0000000E+00 -.9500000E+02 0.1603600E+08 0.6300000E+02 0.3676100E+00 0.0000000E+00 0.5802200E-01 0.3356700E-02 0.3752900E-01 -.2632000E+05 0.1000000E+01 0.6130800E+03 0.1035870E+04
